[04:07:37] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[04:07:37] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_67, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_67\jre
[04:07:37] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_67\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\zipfs.jar;D:\Projects\minecraft\1.7\MCModLearning\out\production\MCModLearning;C:\Users\hollowlegs\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\hollowlegs\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\hollowlegs\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.5\lib\idea_rt.jar
[04:07:37] [main/DEBUG] [FML/]: Java library path at launch is D:/Projects/minecraft/1.7/MCModLearning\build\natives
[04:07:37] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[04:07:37] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[04:07:37] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[04:07:37] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[04:07:37] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[04:07:37] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[04:07:37] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[04:07:37] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[04:07:37] [main/DEBUG] [FML/]: Discovering coremods
[04:07:37] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[04:07:37] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[04:07:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[04:07:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[04:07:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[04:07:37] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[04:07:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[04:07:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[04:07:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[04:07:37] [main/DEBUG] [FML/]: Injection complete
[04:07:37] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[04:07:37] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[04:07:37] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[04:07:38] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/hollowlegs/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[04:07:38] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[04:07:38] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/hollowlegs/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[04:07:38] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[04:07:38] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[04:07:38] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[04:07:38] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[04:07:38] [main/DEBUG] [FML/]: Injection complete
[04:07:38] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[04:07:38] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[04:07:38] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[04:07:38] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[04:07:38] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@48dce075 for ItemBlock net.minecraft.item.ItemBlock@6515954e at id 22, original id requested: 22
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@6515954e (req. id 22)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@45114205 for ItemBlock net.minecraft.item.ItemBlock@6bfd67ba at id 73, original id requested: 73
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@6bfd67ba (req. id 73)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@e83c8cf for ItemBlock net.minecraft.item.ItemBlock@49a51bb9 at id 134, original id requested: 134
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@49a51bb9 (req. id 134)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@461f79b5 for ItemBlock net.minecraft.item.ItemBlock@76bf3474 at id 67, original id requested: 67
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@76bf3474 (req. id 67)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@74b43ba1 for ItemBlock net.minecraft.item.ItemBlock@30ce894 at id 69, original id requested: 69
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@30ce894 (req. id 69)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@6449abe0 for ItemBlock net.minecraft.item.ItemBlock@44794e1c at id 79, original id requested: 79
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@44794e1c (req. id 79)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@49c99fc for ItemBlock net.minecraft.item.ItemBlock@77f73362 at id 120, original id requested: 120
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@77f73362 (req. id 120)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@3393d3dc for ItemBlock net.minecraft.item.ItemDoublePlant@5b118701 at id 175, original id requested: 175
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@5b118701 (req. id 175)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@51da882e for ItemBlock net.minecraft.item.ItemBlock@5bb6815c at id 141, original id requested: 141
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@5bb6815c (req. id 141)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@3143f31d for ItemBlock net.minecraft.item.ItemBlock@2ae6ee0e at id 20, original id requested: 20
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@2ae6ee0e (req. id 20)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@6fb9364d for ItemBlock net.minecraft.item.ItemBlock@1f16ef23 at id 25, original id requested: 25
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@1f16ef23 (req. id 25)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@2fa818cf for ItemBlock net.minecraft.item.ItemBlock@1aadf2c7 at id 85, original id requested: 85
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@1aadf2c7 (req. id 85)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4258f598 for ItemBlock net.minecraft.item.ItemBlock@121df480 at id 45, original id requested: 45
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@121df480 (req. id 45)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@2c013bae for ItemBlock net.minecraft.item.ItemColored@a93621 at id 31, original id requested: 31
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@a93621 (req. id 31)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@773eac15 for ItemBlock net.minecraft.item.ItemBlock@6520b0dd at id 174, original id requested: 174
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@6520b0dd (req. id 174)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@1e2ea207 for ItemBlock net.minecraft.item.ItemBlock@453bb109 at id 146, original id requested: 146
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@453bb109 (req. id 146)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@4cb29d77 for ItemBlock net.minecraft.item.ItemBlock@51e3e961 at id 100, original id requested: 100
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@51e3e961 (req. id 100)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@d1d1bb6 for ItemBlock net.minecraft.item.ItemBlock@49ef0947 at id 112, original id requested: 112
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@49ef0947 (req. id 112)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@4dbda30a for ItemBlock net.minecraft.item.ItemBlock@6c4a3a3c at id 116, original id requested: 116
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@6c4a3a3c (req. id 116)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@70d7aff7 for ItemBlock net.minecraft.item.ItemMultiTexture@7d3570ae at id 98, original id requested: 98
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@7d3570ae (req. id 98)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@7a02c865 for ItemBlock net.minecraft.item.ItemBlock@3f78efba at id 99, original id requested: 99
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@3f78efba (req. id 99)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@889b125 for ItemBlock net.minecraft.item.ItemBlock@1cc2bce4 at id 138, original id requested: 138
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@1cc2bce4 (req. id 138)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@53cb966 for ItemBlock net.minecraft.item.ItemMultiTexture@34ff2b7c at id 38, original id requested: 38
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@34ff2b7c (req. id 38)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@71ea020a for ItemBlock net.minecraft.item.ItemColored@5c7ff512 at id 106, original id requested: 106
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@5c7ff512 (req. id 106)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@1e1b9ad8 for ItemBlock net.minecraft.item.ItemBlock@54b2a02f at id 158, original id requested: 158
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@54b2a02f (req. id 158)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@71d3f679 for ItemBlock net.minecraft.item.ItemBlock@1b32991a at id 102, original id requested: 102
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@1b32991a (req. id 102)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@415a6fc3 for ItemBlock net.minecraft.item.ItemMultiTexture@16e187e9 at id 17, original id requested: 17
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@16e187e9 (req. id 17)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@69070ffc for ItemBlock net.minecraft.item.ItemBlock@30a1ddbb at id 51, original id requested: 51
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@30a1ddbb (req. id 51)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5c64a90d for ItemBlock net.minecraft.item.ItemBlock@52e438ee at id 56, original id requested: 56
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@52e438ee (req. id 56)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@657f6c43 for ItemBlock net.minecraft.item.ItemBlock@555bbc6 at id 32, original id requested: 32
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@555bbc6 (req. id 32)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@3103dc71 for ItemBlock net.minecraft.item.ItemBlock@3f9ac6e6 at id 88, original id requested: 88
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@3f9ac6e6 (req. id 88)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@766c2c5c for ItemBlock net.minecraft.item.ItemBlock@4a7846a9 at id 173, original id requested: 173
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@4a7846a9 (req. id 173)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@17310c9f for ItemBlock net.minecraft.item.ItemBlock@1e672771 at id 47, original id requested: 47
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@1e672771 (req. id 47)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@42ed705f for ItemBlock net.minecraft.item.ItemBlock@64e7b4f at id 77, original id requested: 77
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@64e7b4f (req. id 77)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@fb8896c for ItemBlock net.minecraft.item.ItemBlock@a8182c5 at id 41, original id requested: 41
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@a8182c5 (req. id 41)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@2a64eb3e for ItemBlock net.minecraft.item.ItemBlock@3cb058e6 at id 123, original id requested: 123
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@3cb058e6 (req. id 123)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@7dcbbcfe for ItemBlock net.minecraft.item.ItemMultiTexture@5d9c832a at id 12, original id requested: 12
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@5d9c832a (req. id 12)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@5a89a850 for ItemBlock net.minecraft.item.ItemMultiTexture@4e676a69 at id 155, original id requested: 155
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@4e676a69 (req. id 155)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@1b9713da for ItemBlock net.minecraft.item.ItemBlock@677b3bb5 at id 80, original id requested: 80
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@677b3bb5 (req. id 80)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@3466dd3 for ItemBlock net.minecraft.item.ItemBlock@4b8d1d26 at id 119, original id requested: 119
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@4b8d1d26 (req. id 119)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@26b8eb57 for ItemBlock net.minecraft.item.ItemBlock@1d74d08a at id 153, original id requested: 153
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@1d74d08a (req. id 153)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@2652ea59 for ItemBlock net.minecraft.item.ItemCloth@60272321 at id 159, original id requested: 159
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@60272321 (req. id 159)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@70849e34 for ItemBlock net.minecraft.item.ItemBlock@29737cd8 at id 137, original id requested: 137
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@29737cd8 (req. id 137)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@756ac549 for ItemBlock net.minecraft.item.ItemBlock@5d095e2a at id 90, original id requested: 90
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@5d095e2a (req. id 90)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@56b2d6bd for ItemBlock net.minecraft.item.ItemBlock@1205471e at id 109, original id requested: 109
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@1205471e (req. id 109)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@32596d65 for ItemBlock net.minecraft.item.ItemLilyPad@4ece6865 at id 111, original id requested: 111
[04:07:41] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@4ece6865 (req. id 111)
[04:07:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@64f1172b for ItemBlock net.minecraft.item.ItemBlock@5127e74e at id 164, original id requested: 164
